PLMN;SYSTEM;XCI;xNBID;LOCAL_CID;LAC/TAC;PCI/PSC/BSIC;ARFCN;BAND;RSSI;RSRP/RSCP;RSRQ/ECIO;SNR;CQI;TA;DISTANCE;DELTA_AZI;LAT;LON;SPEED;GPS_ACCURACY;UL;DL;BANDWIDTH;BANDWIDTHS;CA;NR_STATE;NARFCN;NR_BAND;NR_PCI;NR_SS_RSRP;NR_SS_RSRQ;NR_SS_SINR;NR_CSI_RSRP;NR_CSI_RSRQ;NR_CSI_SINR;CLF_LABEL;CLF_LOC;CLF_DESC;DATE;TIME;ROAMING
732360;4;3025672;11819;8;2719;340;2950;2600 B7;-71;-105;-15;;;3;;;4.697525;-74.093352;7;4;79;4154;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:52:23;HOME
732360;4;3025672;11819;8;2719;340;2950;2600 B7;-71;-104;-15;;;3;;;4.697469;-74.093267;6;4;53;2551;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:52:28;HOME
732360;4;3025672;11819;8;2719;340;2950;2600 B7;-69;-105;-16;;;3;;;4.697400;-74.093167;15;4;56;3034;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:52:48;HOME
732360;4;3025672;11819;8;2719;340;2950;2600 B7;-71;-104;-15;;;3;;;4.697347;-74.093066;13;4;76;3248;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:52:51;HOME
732360;4;3025672;11819;8;2719;340;2950;2600 B7;-67;-104;-17;;;3;;;4.697306;-74.092978;7;4;87;3363;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:52:54;HOME
732360;4;3025672;11819;8;2719;340;2950;2600 B7;-73;-104;-15;;;4;;;4.697265;-74.092879;16;4;50;2845;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:52:59;HOME
732360;4;3025672;11819;8;2719;340;2950;2600 B7;-69;-104;-15;;;4;;;4.697224;-74.092790;20;4;68;1846;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:53:01;HOME
732360;4;3025672;11819;8;2719;340;2950;2600 B7;-69;-101;-15;;;3;;;4.697174;-74.092697;21;4;44;2470;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:53:03;HOME
732360;4;3025672;11819;8;2719;340;2950;2600 B7;-67;-104;-17;;;3;;;4.697129;-74.092617;11;4;54;1876;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:53:05;HOME
732360;4;3025672;11819;8;2719;340;2950;2600 B7;-69;-103;-15;;;4;;;4.697080;-74.092527;5;4;62;1785;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:53:09;HOME
732360;4;2923017;11418;9;2719;366;2950;2600 B7;-65;-100;-15;;;1;;;4.697030;-74.092419;16;4;93;4513;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:53:16;HOME
732360;4;2923017;11418;9;2719;366;2950;2600 B7;-61;-97;-15;;;2;;;4.696975;-74.092326;25;4;56;2225;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:53:18;HOME
732360;4;2923017;11418;9;2719;366;2950;2600 B7;-61;-99;-16;;;2;;;4.696915;-74.092222;21;4;134;5315;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:53:20;HOME
732360;4;2923017;11418;9;2719;366;2950;2600 B7;-67;-102;-16;;;2;;;4.696874;-74.092138;7;4;101;2126;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:53:24;HOME
732360;4;2923017;11418;9;2719;366;2950;2600 B7;-65;-100;-16;;;2;;;4.696837;-74.092043;15;4;88;3060;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:53:29;HOME
732360;4;2923017;11418;9;2719;366;2950;2600 B7;-63;-96;-14;;;2;;;4.696779;-74.091948;13;4;125;5366;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:53:32;HOME
732360;4;2923017;11418;9;2719;366;2950;2600 B7;-59;-91;-14;;;1;;;4.696728;-74.091834;14;4;66;1554;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:53:35;HOME
732360;4;2923017;11418;9;2719;366;2950;2600 B7;-61;-96;-15;;;1;;;4.696670;-74.091760;3;4;151;6002;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:53:41;HOME
732360;4;2923017;11418;9;2719;366;2950;2600 B7;-63;-96;-15;;;1;;;4.696599;-74.091677;16;4;102;3652;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:53:53;HOME
732360;4;2923017;11418;9;2719;366;2950;2600 B7;-63;-98;-17;;;1;;;4.696537;-74.091564;16;4;123;3243;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:53:56;HOME
732360;4;2923017;11418;9;2719;366;2950;2600 B7;-59;-94;-16;;;1;;;4.696496;-74.091470;21;4;127;4815;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:53:58;HOME
732360;4;2923017;11418;9;2719;366;2950;2600 B7;-61;-96;-17;;;1;;;4.696451;-74.091385;12;4;112;3858;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:54:00;HOME
732360;4;2923015;11418;7;2719;131;2950;2600 B7;-61;-89;-13;;;1;;;4.696407;-74.091303;5;4;130;5915;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:54:05;HOME
732360;4;2923015;11418;7;2719;131;2950;2600 B7;-57;-87;-14;;;1;;;4.696370;-74.091209;7;4;172;8414;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:54:11;HOME
732360;4;2923015;11418;7;2719;131;2950;2600 B7;-53;-86;-14;;;1;;;4.696325;-74.091091;14;4;119;5363;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:54:16;HOME
732360;4;2923015;11418;7;2719;131;2950;2600 B7;-51;-80;-13;;;1;;;4.696269;-74.090966;17;4;124;5365;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:54:19;HOME
732360;4;2923015;11418;7;2719;131;2950;2600 B7;-55;-87;-14;;;1;;;4.696215;-74.090859;12;4;245;11739;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:54:22;HOME
732360;4;2923015;11418;7;2719;131;2950;2600 B7;-55;-86;-13;;;1;;;4.696170;-74.090759;9;4;262;11451;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:54:25;HOME
732360;4;2923015;11418;7;2719;131;2950;2600 B7;-53;-87;-15;;;0;;;4.696134;-74.090648;13;4;100;3261;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:54:29;HOME
732360;4;2923015;11418;7;2719;131;2950;2600 B7;-51;-84;-14;;;0;;;4.696094;-74.090525;15;4;270;10605;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:54:33;HOME
732360;4;2923015;11418;7;2719;131;2950;2600 B7;-51;-76;-13;;;1;;;4.696064;-74.090430;11;4;163;7456;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:54:36;HOME
732360;4;2923015;11418;7;2719;131;2950;2600 B7;-51;-79;-12;;;0;;;4.696036;-74.090340;4;4;118;6255;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:54:43;HOME
732360;4;2923015;11418;7;2719;131;2950;2600 B7;-51;-70;-13;;;0;;;4.695999;-74.090253;5;4;338;16852;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:55:15;HOME
732360;4;2923015;11418;7;2719;131;2950;2600 B7;-51;-70;-14;;;0;;;4.695960;-74.090153;15;4;281;14028;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:55:24;HOME
732360;4;2923015;11418;7;2719;131;2950;2600 B7;-51;-70;-14;;;0;;;4.695897;-74.090064;21;5;303;13050;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:55:26;HOME
732360;4;2923015;11418;7;2719;131;2950;2600 B7;-51;-71;-14;;;0;;;4.695833;-74.089983;17;5;313;18337;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:55:28;HOME
732360;4;2923015;11418;7;2719;131;2950;2600 B7;-51;-63;-12;;;0;;;4.695794;-74.089899;16;5;258;14175;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:55:30;HOME
732360;4;2923015;11418;7;2719;131;2950;2600 B7;-51;-60;-14;;;0;;;4.695741;-74.089800;15;5;362;18686;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:55:33;HOME
732360;4;2923015;11418;7;2719;131;2950;2600 B7;-51;-61;-13;;;0;;;4.695676;-74.089689;18;5;347;17842;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:55:36;HOME
732360;4;2923015;11418;7;2719;131;2950;2600 B7;-51;-58;-12;;;0;;;4.695629;-74.089606;22;5;280;16245;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:55:38;HOME
732360;4;2923015;11418;7;2719;131;2950;2600 B7;-51;-54;-11;;;0;;;4.695578;-74.089506;26;5;306;16627;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:55:40;HOME
732360;4;2923015;11418;7;2719;131;2950;2600 B7;-51;-51;-11;;;0;;;4.695503;-74.089399;22;4;253;16010;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:55:42;HOME
732360;4;2923015;11418;7;2719;131;2950;2600 B7;-51;-48;-11;;;0;;;4.695438;-74.089288;16;5;243;14546;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:55:45;HOME
732360;4;2923015;11418;7;2719;131;2950;2600 B7;-51;-46;-10;;;0;;;4.695384;-74.089203;9;5;320;16976;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:55:48;HOME
732360;4;2923015;11418;7;2719;131;2950;2600 B7;-51;-48;-12;;;0;;;4.695336;-74.089119;13;4;377;17088;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:55:53;HOME
732360;4;2923015;11418;7;2719;131;2950;2600 B7;-51;-52;-12;;;0;;;4.695298;-74.089032;17;4;202;13187;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:55:55;HOME
732360;4;2923015;11418;7;2719;131;2950;2600 B7;-51;-57;-13;;;0;;;4.695242;-74.088948;22;4;340;14355;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:55:57;HOME
732360;4;2923015;11418;7;2719;131;2950;2600 B7;-51;-59;-12;;;0;;;4.695181;-74.088864;17;4;231;13018;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:55:59;HOME
732360;4;2923015;11418;7;2719;131;2950;2600 B7;-51;-56;-14;;;0;;;4.695120;-74.088787;5;4;99;3715;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:56:03;HOME
732360;4;2923015;11418;7;2719;131;2950;2600 B7;-51;-60;-16;;;0;;;4.695096;-74.088694;4;4;92;4016;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:56:40;HOME
732360;4;2923016;11418;8;2719;271;2950;2600 B7;-51;-65;-14;;;0;;;4.695038;-74.088609;7;4;335;15808;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:56:48;HOME
732360;4;2923016;11418;8;2719;271;2950;2600 B7;-51;-78;-13;;;0;;;4.694970;-74.088518;8;4;412;20632;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:56:55;HOME
732360;4;2923016;11418;8;2719;271;2950;2600 B7;-51;-62;-12;;;0;;;4.694908;-74.088432;8;4;326;16098;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:57:00;HOME
732360;4;2923016;11418;8;2719;271;2950;2600 B7;-51;-61;-11;;;0;;;4.694848;-74.088348;13;4;400;17461;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:57:04;HOME
732360;4;2923016;11418;8;2719;271;2950;2600 B7;-51;-61;-12;;;0;;;4.694790;-74.088270;11;4;288;13736;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:57:07;HOME
732360;4;2923016;11418;8;2719;271;2950;2600 B7;-51;-76;-12;;;0;;;4.694737;-74.088186;6;4;411;20613;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:57:12;HOME
732360;4;2923016;11418;8;2719;271;2950;2600 B7;-53;-80;-11;;;0;;;4.694685;-74.088110;9;4;362;20277;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:57:17;HOME
732360;4;2923016;11418;8;2719;271;2950;2600 B7;-53;-81;-11;;;0;;;4.694625;-74.088036;17;4;412;19120;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:57:20;HOME
732360;4;2923016;11418;8;2719;271;2950;2600 B7;-51;-83;-12;;;0;;;4.694561;-74.087959;11;4;347;17958;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:57:23;HOME
732360;4;2923016;11418;8;2719;271;2950;2600 B7;-51;-80;-12;;;1;;;4.694500;-74.087865;9;4;367;17056;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:57:35;HOME
732360;4;2923016;11418;8;2719;271;2950;2600 B7;-51;-81;-12;;;1;;;4.694436;-74.087800;5;4;314;19473;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:57:40;HOME
732360;4;2923016;11418;8;2719;271;2950;2600 B7;-51;-84;-11;;;1;;;4.694369;-74.087718;8;4;336;16346;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:57:57;HOME
732360;4;2923016;11418;8;2719;271;2950;2600 B7;-51;-83;-11;;;1;;;4.694302;-74.087635;5;5;382;20790;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:58:04;HOME
732360;4;2923016;11418;8;2719;271;2950;2600 B7;-51;-82;-11;;;1;;;4.694253;-74.087558;15;5;308;16267;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:58:42;HOME
732360;4;2923016;11418;8;2719;271;2950;2600 B7;-51;-83;-10;;;0;;;4.694179;-74.087476;15;5;372;18011;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:58:45;HOME
732360;4;2923016;11418;8;2719;271;2950;2600 B7;-51;-76;-11;;;0;;;4.694093;-74.087396;10;5;650;30498;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:58:48;HOME
732360;4;2923016;11418;8;2719;271;2950;2600 B7;-53;-83;-13;;;0;;;4.694005;-74.087336;13;6;650;32017;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:58:58;HOME
732360;4;2923016;11418;8;2719;271;2950;2600 B7;-51;-76;-10;;;0;;;4.693915;-74.087257;16;8;418;25284;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:59:01;HOME
732360;4;2923016;11418;8;2719;271;2950;2600 B7;-53;-79;-11;;;1;;;4.693840;-74.087191;17;8;348;18551;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:59:03;HOME
732360;4;2923016;11418;8;2719;271;2950;2600 B7;-61;-89;-12;;;1;;;4.693772;-74.087131;13;7;437;20576;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:59:05;HOME
732360;4;2923016;11418;8;2719;271;2950;2600 B7;-57;-88;-12;;;1;;;4.693685;-74.087036;12;6;252;13567;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:59:18;HOME
732360;4;2923016;11418;8;2719;271;2950;2600 B7;-59;-90;-12;;;1;;;4.693605;-74.086970;13;7;316;15716;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:59:21;HOME
732360;4;2923016;11418;8;2719;271;2950;2600 B7;-61;-93;-12;;;1;;;4.693536;-74.086911;6;6;280;14242;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:59:25;HOME
732360;4;2923016;11418;8;2719;271;2950;2600 B7;-63;-92;-12;;;2;;;4.693450;-74.086835;8;5;173;9663;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:59:30;HOME
732360;4;2923016;11418;8;2719;271;2950;2600 B7;-65;-93;-12;;;2;;;4.693370;-74.086756;9;6;280;14647;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:59:36;HOME
732360;4;2923016;11418;8;2719;271;2950;2600 B7;-61;-93;-13;;;2;;;4.693290;-74.086694;5;6;466;22702;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;08:59:42;HOME
732360;4;2923016;11418;8;2719;271;2950;2600 B7;-57;-86;-12;;;2;;;4.693211;-74.086647;9;4;518;24795;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:00:28;HOME
732360;4;2923016;11418;8;2719;271;2950;2600 B7;-63;-94;-14;;;2;;;4.693124;-74.086586;15;4;333;18866;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:00:31;HOME
732360;4;2923016;11418;8;2719;271;2950;2600 B7;-63;-98;-14;;;2;;;4.693040;-74.086504;12;4;313;15930;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:00:34;HOME
732360;4;2923016;11418;8;2719;271;2950;2600 B7;-63;-95;-14;;;2;;;4.692973;-74.086440;7;4;181;8015;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:00:38;HOME
732360;4;2923016;11418;8;2719;271;2950;2600 B7;-65;-97;-14;;;2;;;4.692892;-74.086360;13;4;97;4646;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:00:42;HOME
732360;4;2923016;11418;8;2719;271;2950;2600 B7;-69;-102;-15;;;2;;;4.692791;-74.086281;17;4;115;4218;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:00:45;HOME
732360;4;2923016;11418;8;2719;271;2950;2600 B7;-71;-102;-14;;;2;;;4.692690;-74.086195;17;5;147;4516;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:00:48;HOME
732360;4;2923016;11418;8;2719;271;2950;2600 B7;-71;-104;-16;;;2;;;4.692620;-74.086131;6;7;71;2936;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:00:51;HOME
732360;4;2923016;11418;8;2719;271;2950;2600 B7;-73;-106;-16;;;2;;;4.692530;-74.086042;20;6;170;7357;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:00:56;HOME
732360;4;2923016;11418;8;2719;271;2950;2600 B7;-71;-107;-16;;;3;;;4.692463;-74.085975;21;5;168;7717;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:00:58;HOME
732360;4;2923016;11418;8;2719;271;2950;2600 B7;-73;-109;-17;;;3;;;4.692376;-74.085893;26;5;101;4421;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:01:00;HOME
732360;4;2923016;11418;8;2719;271;2950;2600 B7;-73;-109;-17;;;3;;;4.692283;-74.085830;31;5;149;6232;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:01:02;HOME
732360;4;3066116;11977;4;2719;188;9460;700 B28;-51;-67;-11;;;0;;;4.692132;-74.085711;39;5;101;4635;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:01:04;HOME
732360;4;3066116;11977;4;2719;188;9460;700 B28;-51;-67;-11;;;0;;;4.692049;-74.085645;43;5;104;3805;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:01:05;HOME
732360;4;3066116;11977;4;2719;188;9460;700 B28;-51;-64;-9;;;1;;;4.691958;-74.085577;43;5;143;5909;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:01:06;HOME
732360;4;3066116;11977;4;2719;188;9460;700 B28;-51;-64;-9;;;1;;;4.691866;-74.085511;43;5;131;6311;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:01:07;HOME
732360;4;3066116;11977;4;2719;188;9460;700 B28;-51;-63;-9;;;1;;;4.691775;-74.085444;43;5;119;5613;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:01:08;HOME
732360;4;3066116;11977;4;2719;188;9460;700 B28;-51;-63;-9;;;1;;;4.691679;-74.085370;49;5;100;4758;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:01:09;HOME
732360;4;3066116;11977;4;2719;188;9460;700 B28;-51;-57;-9;;;0;;;4.691580;-74.085290;48;5;148;7177;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:01:10;HOME
732360;4;3066116;11977;4;2719;188;9460;700 B28;-51;-57;-9;;;0;;;4.691487;-74.085212;48;5;110;5512;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:01:11;HOME
732360;4;3066116;11977;4;2719;188;9460;700 B28;-51;-52;-9;;;0;;;4.691392;-74.085132;48;4;143;6503;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:01:12;HOME
732360;4;3066116;11977;4;2719;188;9460;700 B28;-51;-52;-9;;;0;;;4.691298;-74.085054;49;5;184;8609;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:01:13;HOME
732360;4;3066116;11977;4;2719;188;9460;700 B28;-51;-52;-9;;;0;;;4.691204;-74.084975;49;5;184;8609;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:01:14;HOME
732360;4;3066116;11977;4;2719;188;9460;700 B28;-51;-57;-9;;;0;;;4.691108;-74.084899;48;5;100;4927;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:01:15;HOME
732360;4;3066116;11977;4;2719;188;9460;700 B28;-51;-59;-10;;;0;;;4.691001;-74.084829;53;5;111;4961;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:01:16;HOME
732360;4;3066116;11977;4;2719;188;9460;700 B28;-51;-59;-10;;;0;;;4.690890;-74.084747;51;5;116;5096;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:01:17;HOME
732360;4;3066116;11977;4;2719;188;9460;700 B28;-51;-64;-12;;;0;;;4.690789;-74.084670;50;5;83;2801;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:01:18;HOME
732360;4;3066116;11977;4;2719;188;9460;700 B28;-51;-64;-12;;;0;;;4.690694;-74.084598;52;5;55;1305;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:01:19;HOME
732360;4;3066116;11977;4;2719;188;9460;700 B28;-51;-66;-16;;;0;;;4.690598;-74.084520;49;5;41;787;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:01:20;HOME
732360;4;3066116;11977;4;2719;188;9460;700 B28;-51;-66;-16;;;0;;;4.690508;-74.084452;48;5;55;1203;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:01:21;HOME
732360;4;3066117;11977;5;2719;285;9460;700 B28;-51;-56;-9;;;;;;4.690410;-74.084369;51;5;99;3087;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:01:22;HOME
732360;4;3066117;11977;5;2719;285;9460;700 B28;-51;-56;-9;;;0;;;4.690312;-74.084295;50;5;112;4198;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:01:23;HOME
732360;4;3066117;11977;5;2719;285;9460;700 B28;-51;-48;-9;;;0;;;4.690213;-74.084217;51;5;137;6974;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:01:24;HOME
732360;4;3066117;11977;5;2719;285;9460;700 B28;-51;-48;-9;;;0;;;4.690114;-74.084137;50;5;137;6974;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:01:25;HOME
732360;4;3066117;11977;5;2719;285;9460;700 B28;-51;-60;-9;;;0;;;4.690022;-74.084064;48;5;75;4128;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:01:26;HOME
732360;4;3066117;11977;5;2719;285;9460;700 B28;-51;-60;-9;;;0;;;4.689925;-74.083984;50;5;80;3532;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:01:27;HOME
732360;4;3066117;11977;5;2719;285;9460;700 B28;-51;-60;-9;;;0;;;4.689832;-74.083905;48;5;80;3532;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:01:28;HOME
732360;4;3066117;11977;5;2719;285;9460;700 B28;-51;-63;-9;;;0;;;4.689740;-74.083824;49;5;67;3105;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:01:29;HOME
